hrv_mean_rr,hrv_std_rr,hrv_rmssd,hrv_pnn50,hrv_min_rr,hrv_max_rr,hrv_range_rr,hrv_mean_hr,hrv_cv,hrv_skew_rr,hrv_kurt_rr,hrv_num_peaks,eda_mean,eda_std,eda_min,eda_max,eda_range,eda_skew,eda_kurt,eda_slope,resp_mean,resp_std,resp_min,resp_max,resp_range,resp_skew,resp_kurt,resp_slope,emg_mean,emg_std,emg_max,emg_rms,emg_skew,emg_kurt,label
770.5009276437847,68.4661243971722,42.9754007522606,9.090909090909092,611.4285714285714,974.2857142857143,362.8571428571429,77.87141825186613,0.08885923681694152,0.5104044272457815,1.2709526356985688,78,1.653921599615188,0.01188603637270913,1.5766143798828125,1.7314910888671875,0.154876708984375,1.3377402384371395,3.1854524245408404,-2.61168217351311e-07,0.06169647943405878,3.598327088355172,-8.92791748046875,8.50372314453125,17.431640625,0.3268087247564961,-0.5713496743823443,-1.047889171671667e-05,0.012452996390206474,0.015940479275022353,0.1109619140625,0.016126903782446668,-0.4458046932475307,0.8188266928771468,0
757.5274725274726,67.08113173849854,67.93945793382055,8.974358974358974,400.0,850.0,450.0,79.20504823384347,0.08855273791547642,-3.212371312776877,14.439075508227813,79,1.648438853309268,0.012341028726317968,1.5850067138671875,1.7307281494140625,0.145721435546875,1.1565433573234893,2.567075104250131,-2.0162591611978422e-07,0.022406114850725446,3.4079508189584744,-6.95037841796875,7.94219970703125,14.892578125,0.4845508859347661,-0.9185941042294008,-1.5681637512066155e-05,0.012765742710658482,0.01659472929394769,0.1470794677734375,0.016774537281608912,-0.408413203155502,1.6943264790748005,0
738.4107142857143,82.13540144735623,67.90114686281414,13.750000000000002,400.0,935.7142857142857,535.7142857142857,81.25559236777828,0.11123267831617006,-1.078198342484268,4.148731872861333,81,1.6559728622436523,0.016596318410752722,1.3446807861328125,1.7913818359375,0.4467010498046875,0.4016520536783914,3.522903017021199,6.808298194218019e-07,0.11284492129371279,4.071970613967413,-12.73651123046875,13.1927490234375,25.92926025390625,0.16761201174910703,0.29955065773261547,-4.859844823934876e-06,0.011486588614327567,0.015880803953159644,0.15655517578125,0.016063572659777415,-0.5796668199948113,5.41203373508054,0
764.1208791208792,75.36062984110939,29.20448937819279,10.256410256410255,631.4285714285714,935.7142857142857,304.2857142857142,78.52160782339828,0.09862396369513128,0.08755113480829109,-0.9824002153004443,79,1.6622225716000512,0.012921720780669704,1.3446807861328125,1.7913818359375,0.4467010498046875,0.8167101933872735,11.416068541715797,-4.3746853075639145e-07,0.15241539364769346,4.318606406923532,-12.73651123046875,13.1927490234375,25.92926025390625,0.15604461680794185,0.3260204446218369,-1.0081575189194338e-05,0.01126803697858538,0.015599173754812262,0.15655517578125,0.01577857558433641,-0.6272165549942443,5.213017285792397,0
810.5283757338551,44.58017554878611,25.998212043878286,4.10958904109589,684.2857142857142,915.7142857142857,231.42857142857144,74.02578589019268,0.05500137550202739,-0.5262944946367732,0.6949277380258256,74,1.6523346401396253,0.013060415408249407,1.3763427734375,1.7276763916015625,0.3513336181640625,0.6888546746523468,6.984731991772232,-5.043154621109175e-07,-0.14551769438244047,4.358173314606079,-10.504150390625,16.45355224609375,26.95770263671875,0.7898603666076668,1.226528437402247,-3.315149232861083e-05,0.012908050537109375,0.017005248589300047,0.118377685546875,0.017170972327121427,-0.37037804231487376,1.6367509225318235,0
824.7222222222222,55.660148142156906,41.735489773570876,13.88888888888889,590.0,927.1428571428571,337.1428571428571,72.75176827214551,0.06748956999385816,-0.8584204489735301,2.6295646409939186,73,1.6458313896542505,0.011731739432654648,1.3763427734375,1.721954345703125,0.345611572265625,1.0255940032145014,9.959207237530476,-1.4269796879393342e-07,0.09971963791620164,4.100022684991197,-8.8958740234375,16.45355224609375,25.34942626953125,0.7847237175119077,1.3195689929090682,4.615504205476204e-06,0.011261136736188617,0.014915217718004994,0.1157684326171875,0.015113367420345334,-0.3746227263107311,2.0781334832375613,0
814.7749510763209,59.95535529335452,36.346000413136885,15.068493150684931,682.8571428571428,938.5714285714287,255.7142857142859,73.63996637444458,0.07358517246284174,0.21516667810802784,-0.8604897705152679,74,1.647915522257487,0.016825624373187315,1.419830322265625,1.7490386962890625,0.3292083740234375,1.3809512525273588,3.1506588913811022,4.522830345981315e-07,0.3142432803199405,3.3176807076982255,-5.7037353515625,8.38165283203125,14.08538818359375,0.28037906831494885,-1.0076172937486263,-2.1176571749825024e-05,0.009554698399135045,0.012326107381464186,0.0959014892578125,0.012567655116962735,-0.45379988043124336,1.3300027544238402,0
796.0,64.14948528698444,41.19893754085548,18.666666666666668,642.8571428571429,938.5714285714287,295.7142857142858,75.37688442211055,0.08058980563691513,0.07924219353527309,-0.2761708366248672,76,1.664462643577939,0.022849593348449153,1.419830322265625,1.775360107421875,0.35552978515625,0.22449177097076453,-0.10221411836467809,1.3594552929191736e-06,0.07728340512230283,3.259293634568874,-5.987548828125,10.2447509765625,16.2322998046875,0.5300489082613463,-0.42452059022779265,1.2537819808119362e-05,0.00944293430873326,0.012300047758054706,0.084320068359375,0.012534277863186744,-0.39862685805645764,1.5189626062809927,0
780.8834586466165,100.3912772349191,50.85714285714286,21.052631578947366,604.2857142857143,1011.4285714285713,407.142857142857,76.83604939460318,0.12856115227349244,0.60491817440306,-0.4018882134905062,77,1.6963735762096586,0.02443535559514184,1.61285400390625,1.8341064453125,0.22125244140625,0.20718950840812997,-0.6173536001428603,1.6246090167871405e-06,0.04283102126348586,3.7485744400998096,-11.56768798828125,10.2447509765625,21.81243896484375,-0.043017292752635876,0.37897793896049103,5.234907476997343e-06,0.00957186017717634,0.01259351363446263,0.0990142822265625,0.012815954872309802,-0.280206649449352,2.1256730360453666,0
779.1353383458647,99.4166872778955,50.039168331887154,17.105263157894736,604.2857142857143,1011.4285714285713,407.142857142857,77.00844390832327,0.12759873976318553,0.6678384996615714,-0.31073569655103794,77,1.7246376491728284,0.017199243795194295,1.47552490234375,1.8341064453125,0.35858154296875,-0.011133381944293736,1.7300316837301608,8.427822000112383e-07,0.00406036376953125,3.6138938620701815,-11.56768798828125,7.20977783203125,18.7774658203125,-0.17609859018417306,0.20857045325440904,2.646172689412475e-06,0.008961736406598772,0.011845234146611566,0.0990142822265625,0.01208915276715773,-0.3536370858190583,2.629221461166491,0
804.8648648648649,70.86375876718925,48.07999345048303,22.972972972972975,507.1428571428571,934.2857142857142,427.1428571428571,74.54667562122229,0.08804429396863675,-0.860340995404912,2.464890430287289,75,1.7280399685814267,0.013670824326093926,1.47552490234375,1.80816650390625,0.3326416015625,0.6198962402642006,4.72211829236298,-5.822969417084688e-07,0.006483423142206101,3.0387121032703464,-4.49066162109375,7.06329345703125,11.553955078125,0.5839429998365705,-1.0238254856491342,-3.955731051790331e-06,0.008103257315499442,0.010478394840781417,0.072601318359375,0.010767712853154901,-0.567898833445413,1.763042037014781,0
830.1587301587301,65.35076972810984,44.353488737728604,25.0,707.1428571428572,995.7142857142857,288.57142857142844,72.27533460803059,0.07872081248319159,0.2725730437328209,-0.5272573562742982,73,1.7137671879359655,0.01431174083106656,1.5644073486328125,1.80816650390625,0.2437591552734375,0.7857021727410534,1.7663140177590826,-7.38768564277797e-07,0.11002389817010788,3.103836532566768,-5.24749755859375,7.06329345703125,12.310791015625,0.4567041047295319,-1.0797767909331808,1.3072579167902724e-06,0.008780847821916852,0.011316179859102984,0.0807037353515625,0.01158546571194842,-0.4029272840274167,1.4870123190590334,0
800.7142857142858,83.67663245874537,42.67475869122411,18.91891891891892,657.1428571428571,995.7142857142857,338.57142857142856,74.93309545049063,0.1045024847834465,0.2615009542903715,-0.8275760776739056,75,1.7120195842924573,0.015472641609337246,1.5644073486328125,1.8321990966796875,0.267791748046875,0.9955171596436613,1.5941386590567603,5.282366086781402e-07,-0.01686833699544271,3.8256617684851206,-10.3240966796875,10.32257080078125,20.64666748046875,0.023300414592961935,-0.1439901224156519,-2.3366347920621193e-05,0.010207520621163504,0.013821633258659564,0.2733306884765625,0.014021077771431802,-0.6802797374869919,15.24523061723212,0
738.1657848324514,75.13999182039161,43.0151847891995,12.345679012345679,545.7142857142857,938.5714285714287,392.857142857143,81.28255363883979,0.10179284025938273,0.6509810836264219,0.27560019148368253,82,1.7588583719162714,0.052729391922697634,1.5350341796875,1.9256591796875,0.390625,0.6196176220102833,-1.0946210401938594,3.8055964373472036e-06,0.05750405447823661,4.235840154411976,-10.3240966796875,14.14337158203125,24.46746826171875,0.23464682920264532,0.18058132839276775,6.1133143208481754e-06,0.013260760716029576,0.01796278444917372,0.2733306884765625,0.01812574756712355,-0.589725260825019,6.919567393378433,0
731.4459930313587,62.07042272230619,40.11698690011584,10.975609756097562,432.8571428571429,902.8571428571428,469.9999999999999,82.02929617720616,0.08485988482220735,-0.921191208674323,5.363121895496514,83,1.8164049784342449,0.03670496284773427,1.5350341796875,1.9256591796875,0.390625,-1.1863530552612918,0.4266171583498197,2.0617114371943123e-06,0.17465718587239584,3.5341249005909856,-6.97479248046875,14.14337158203125,21.1181640625,0.6670767156563828,0.7069134418391734,-2.460153352966161e-05,0.014176617213657924,0.01853495722289169,0.1722564697265625,0.018721157921437623,-0.449133608960979,1.821031926358641,0
701.8823529411764,44.359770968953946,33.993582541901084,14.117647058823529,608.5714285714286,798.5714285714286,190.0,85.48441166610796,0.0632011487154054,0.0837234116031426,-0.5721032717630785,86,2.842365328470866,0.05550384594953139,2.6767730712890625,3.076171875,0.3993988037109375,0.964318448399473,0.3739701115194345,4.014112406257806e-06,0.07912074497767857,3.632231204555143,-5.86090087890625,10.89324951171875,16.754150390625,0.7653676056707994,-0.06608797170804781,8.855545335654694e-07,0.013125967843191965,0.016795910569863765,0.1118316650390625,0.017051460052339266,-0.26932330901024476,1.0425222309246172,1
709.4387755102042,53.93730742286198,43.72388046751395,11.904761904761903,514.2857142857142,800.0,285.7142857142858,84.57389428263212,0.07602813559784931,-0.42340091488896686,0.5632528154302974,85,2.9190194084530785,0.06026453491098413,2.6767730712890625,3.0788421630859375,0.402069091796875,-0.15730672094470138,-0.8024381768564672,4.188192233194627e-06,-0.14039063226609003,3.8411581628057165,-5.86090087890625,12.45269775390625,18.3135986328125,0.9053358432794278,0.14714188051270094,-1.6204119978001922e-05,0.012474489484514508,0.016047537336929523,0.1185150146484375,0.016312721289355587,-0.36747450413686605,1.3020082516980471,1
731.8694885361552,58.50520710171915,36.62900044321968,17.28395061728395,607.1428571428571,908.5714285714286,301.42857142857144,81.98183001180807,0.07993939905697943,0.26828728828392884,-0.014396510882980884,82,3.0175098600841705,0.07126604249136421,2.69317626953125,3.2352447509765625,0.5420684814453125,0.002542284259368644,-1.4090287508120187,5.11929414932482e-06,-0.021794019426618304,3.8815442794059343,-6.62994384765625,12.46490478515625,19.0948486328125,0.8782231948467375,0.33348788604397406,-8.746397972431227e-06,0.012003438677106584,0.015488773942896744,0.1185150146484375,0.015770332923602883,-0.38973654800612395,1.320078262072867,1
752.4050632911394,63.7226878815932,35.999229598129155,15.18987341772152,637.1428571428571,912.8571428571428,275.71428571428567,79.74427994616418,0.08469199768919687,0.5558024476676254,-0.4048297885909635,80,3.081140073140462,0.03399784403147944,2.878570556640625,3.2352447509765625,0.3566741943359375,-1.1445591942871078,2.4673976972356906,6.974545975214845e-07,0.40625406901041666,3.672713898219596,-6.62994384765625,12.46490478515625,19.0948486328125,0.5691107144566369,0.10005904746906147,3.0783142329725838e-06,0.011116124834333148,0.014344615812656709,0.1017608642578125,0.014650161531015797,-0.4074638406164371,1.4168990824394232,1
753.4900542495479,63.99905822876697,45.15106337986748,16.455696202531644,624.2857142857143,898.5714285714286,274.2857142857142,79.62945185754056,0.08493683210259223,0.031170358665348796,-0.8661735182528219,80,3.105254282270159,0.030920025727380646,2.8606414794921875,3.2440185546875,0.3833770751953125,0.4178466472847583,-0.2102582650073357,1.4526455760167431e-06,0.2442064921061198,4.095109180395028,-8.97674560546875,18.01605224609375,26.9927978515625,1.0932507757115035,2.395656121643711,7.042912560301336e-06,0.011188330514090402,0.014435009039604747,0.11920166015625,0.014737849718999368,-0.4229889914217317,1.6364728182227593,1
742.4464285714287,78.95981726389024,52.07723334639356,20.0,541.4285714285714,900.0,358.57142857142856,80.81391153762897,0.10635086145652291,-0.14691050703855657,-0.6761695271780588,81,3.1211124238513763,0.023897502888695955,2.8606414794921875,3.26385498046875,0.4032135009765625,0.8158542508170545,1.093256359748664,1.1857667496590652e-07,-0.1316384088425409,4.530321684165367,-8.97674560546875,18.01605224609375,26.9927978515625,1.1144637081008535,1.804917824780893,2.4868522700526298e-05,0.01236688232421875,0.015993129871004447,0.11920166015625,0.016270970490599296,-0.38764323601577516,1.4859390638679848,1
741.6607142857143,77.34478985592465,40.93962261136315,15.0,590.0,900.0,310.0,80.89952567837622,0.10428594688396649,0.13523530586370172,-0.8371429388061622,81,3.166026669456845,0.05470454790000621,3.0246734619140625,3.328704833984375,0.3040313720703125,0.14771444769915076,-1.446185964736735,4.079249314821881e-06,-0.0944120134626116,4.298727856034053,-8.55865478515625,16.01104736328125,24.5697021484375,1.0520851375207174,1.1614802943246065,8.81292322607127e-06,0.012672601972307478,0.01663782920461407,0.1130218505859375,0.016904845122884166,-0.3484196092785944,1.7912787794699625,1
716.4888123924268,80.721574071138,34.71744726860233,9.63855421686747,575.7142857142858,877.1428571428571,301.42857142857133,83.74171230902279,0.11266271388327852,0.08349397854099654,-0.8536797315519222,84,3.233023452758789,0.03608323295718327,3.0246734619140625,3.3672332763671875,0.342559814453125,0.25294876356197693,-0.3068905797467867,2.204145658103484e-06,0.0604004632859003,4.929840057318449,-8.6273193359375,19.21234130859375,27.83966064453125,1.3484705940784396,2.393570635451722,-3.23244171696541e-06,0.014036871773856027,0.019044953588398417,0.17083740234375,0.019273253507263017,-0.21548999349278125,3.2179145856998623,1
728.8675958188154,89.3894833380995,47.17037302916694,17.073170731707318,575.7142857142858,952.8571428571429,377.1428571428571,82.3194779740421,0.12264159341269476,0.22515063590013779,-0.39992829278323416,83,3.3096396037510463,0.06770005350908685,3.16925048828125,3.517913818359375,0.348663330078125,-0.027549391887550265,-1.2554781724418393,4.859465634592754e-06,0.24862750825427826,5.625620268685784,-13.31634521484375,19.21234130859375,32.5286865234375,0.46593037010590127,1.030733864601153,1.4562920467969587e-05,0.012555686950683594,0.017441394922239593,0.17083740234375,0.01768569296318524,-0.23024732617062152,4.484912831317529,1
773.7105751391465,84.91877590969841,57.4341728461925,28.57142857142857,578.5714285714287,952.8571428571429,374.2857142857142,77.54837781454572,0.10975522196323394,0.18154130961523687,-0.6530522557284462,78,3.375783702305385,0.03617464087835229,3.1982421875,3.5335540771484375,0.3353118896484375,0.5456229575210845,1.9009107353701236,1.038650092332944e-06,0.10669624691917783,5.469723370217013,-17.2149658203125,12.73956298828125,29.95452880859375,-0.2859197166898258,0.6073391009105467,3.987177877829815e-06,0.009014053344726563,0.011726770492349195,0.08587646484375,0.012108429262590696,-0.5599043289534746,2.5195093050721376,1
